0.000000 0.928746 1.051466 0.000000 0.000000 -0.007222 0.000000 0.000000 0.000000 0.000000 -0.092517 0.000000 0.000000 -0.034028 0.092517 0.000000 0.000000 -0.565972 -0.362019 0.000000 0.000000 0.537736 -0.180207 0.000000 0.000000 -0.103539 0.000000 0.000000 0.591681 -0.485859 0.000000 0.000000
0.000000 0.928526 1.052888 0.000000 0.000000 -0.005587 0.000000 0.000000 0.000000 0.000000 -0.098032 0.000000 0.000000 -0.038510 0.098032 0.000000 0.000000 -0.561490 -0.359608 0.000000 0.000000 0.539949 -0.184816 0.000000 0.000000 -0.113413 0.000000 0.000000 0.610240 -0.494595 0.000000 0.000000
0.000000 0.928315 1.054266 0.000000 0.000000 -0.003981 0.000000 0.000000 0.000000 0.000000 -0.103450 0.000000 0.000000 -0.043250 0.103450 0.000000 0.000000 -0.556750 -0.357202 0.000000 0.000000 0.542016 -0.189266 0.000000 0.000000 -0.123908 0.000000 0.000000 0.629356 -0.503272 0.000000 0.000000
0.000000 0.928113 1.055604 0.000000 0.000000 -0.002403 0.000000 0.000000 0.000000 0.000000 -0.108767 0.000000 0.000000 -0.048242 0.108767 0.000000 0.000000 -0.551758 -0.354805 0.000000 0.000000 0.543948 -0.193565 0.000000 0.000000 -0.134959 0.000000 0.000000 0.648903 -0.511830 0.000000 0.000000
0.000000 0.927920 1.056909 0.000000 0.000000 -0.000857 0.000000 0.000000 0.000000 0.000000 -0.113977 0.000000 0.000000 -0.053482 0.113977 0.000000 0.000000 -0.546518 -0.352418 0.000000 0.000000 0.545754 -0.197721 0.000000 0.000000 -0.146503 0.000000 0.000000 0.668762 -0.520212 0.000000 0.000000
0.000000 0.927736 1.058184 0.000000 0.000000 0.000655 0.000000 0.000000 0.000000 0.000000 -0.119074 0.000000 0.000000 -0.058965 0.119074 0.000000 0.000000 -0.541035 -0.350042 0.000000 0.000000 0.547441 -0.201742 0.000000 0.000000 -0.158481 0.000000 0.000000 0.688821 -0.528365 0.000000 0.000000
0.000000 0.927559 1.059434 0.000000 0.000000 0.002133 0.000000 0.000000 0.000000 0.000000 -0.124055 0.000000 0.000000 -0.064684 0.124055 0.000000 0.000000 -0.535316 -0.347679 0.000000 0.000000 0.549018 -0.205634 0.000000 0.000000 -0.170844 0.000000 0.000000 0.708987 -0.536244 0.000000 0.000000
0.000000 0.927390 1.060665 0.000000 0.000000 0.003574 0.000000 0.000000 0.000000 0.000000 -0.128913 0.000000 0.000000 -0.070635 0.128913 0.000000 0.000000 -0.529365 -0.345329 0.000000 0.000000 0.550492 -0.209404 0.000000 0.000000 -0.183538 0.000000 0.000000 0.729159 -0.543800 0.000000 0.000000
0.000000 0.927229 1.061879 0.000000 0.000000 0.004977 0.000000 0.000000 0.000000 0.000000 -0.133645 0.000000 0.000000 -0.076812 0.133645 0.000000 0.000000 -0.523188 -0.342994 0.000000 0.000000 0.551869 -0.213058 0.000000 0.000000 -0.196522 0.000000 0.000000 0.749261 -0.551000 0.000000 0.000000
0.000000 0.927074 1.063083 0.000000 0.000000 0.006341 0.000000 0.000000 0.000000 0.000000 -0.138245 0.000000 0.000000 -0.083208 0.138245 0.000000 0.000000 -0.516792 -0.340674 0.000000 0.000000 0.553155 -0.216603 0.000000 0.000000 -0.209752 0.000000 0.000000 0.769208 -0.557801 0.000000 0.000000
0.000000 0.926926 1.064279 0.000000 0.000000 0.007663 0.000000 0.000000 0.000000 0.000000 -0.142709 0.000000 0.000000 -0.089817 0.142709 0.000000 0.000000 -0.510183 -0.338369 0.000000 0.000000 0.554357 -0.220043 0.000000 0.000000 -0.223189 0.000000 0.000000 0.788931 -0.564174 0.000000 0.000000
0.000000 0.926785 1.065472 0.000000 0.000000 0.008943 0.000000 0.000000 0.000000 0.000000 -0.147033 0.000000 0.000000 -0.096633 0.147033 0.000000 0.000000 -0.503367 -0.336080 0.000000 0.000000 0.555478 -0.223385 0.000000 0.000000 -0.236795 0.000000 0.000000 0.808361 -0.570085 0.000000 0.000000
0.000000 0.926650 1.066667 0.000000 0.000000 0.010178 0.000000 0.000000 0.000000 0.000000 -0.151212 0.000000 0.000000 -0.103650 0.151212 0.000000 0.000000 -0.496350 -0.333808 0.000000 0.000000 0.556526 -0.226641 0.000000 0.000000 -0.250536 0.000000 0.000000 0.827435 -0.575508 0.000000 0.000000
0.000000 0.926523 1.067866 0.000000 0.000000 0.011367 0.000000 0.000000 0.000000 0.000000 -0.155243 0.000000 0.000000 -0.110859 0.155243 0.000000 0.000000 -0.489141 -0.331551 0.000000 0.000000 0.557501 -0.229816 0.000000 0.000000 -0.264378 0.000000 0.000000 0.846095 -0.580419 0.000000 0.000000
0.000000 0.926403 1.069073 0.000000 0.000000 0.012511 0.000000 0.000000 0.000000 0.000000 -0.159120 0.000000 0.000000 -0.118254 0.159120 0.000000 0.000000 -0.481746 -0.329308 0.000000 0.000000 0.558406 -0.232907 0.000000 0.000000 -0.278288 0.000000 0.000000 0.864286 -0.584793 0.000000 0.000000
0.000000 0.926290 1.070290 0.000000 0.000000 0.013607 0.000000 0.000000 0.000000 0.000000 -0.162842 0.000000 0.000000 -0.125828 0.162842 0.000000 0.000000 -0.474172 -0.327081 0.000000 0.000000 0.559246 -0.235919 0.000000 0.000000 -0.292237 0.000000 0.000000 0.881958 -0.588610 0.000000 0.000000
0.000000 0.926183 1.071520 0.000000 0.000000 0.014658 0.000000 0.000000 0.000000 0.000000 -0.166403 0.000000 0.000000 -0.133573 0.166403 0.000000 0.000000 -0.466427 -0.324867 0.000000 0.000000 0.560026 -0.238855 0.000000 0.000000 -0.306193 0.000000 0.000000 0.899065 -0.591854 0.000000 0.000000
0.000000 0.926083 1.072766 0.000000 0.000000 0.015661 0.000000 0.000000 0.000000 0.000000 -0.169800 0.000000 0.000000 -0.141483 0.169800 0.000000 0.000000 -0.458517 -0.322667 0.000000 0.000000 0.560750 -0.241720 0.000000 0.000000 -0.320127 0.000000 0.000000 0.915559 -0.594508 0.000000 0.000000
0.000000 0.925989 1.074029 0.000000 0.000000 0.016618 0.000000 0.000000 0.000000 0.000000 -0.173031 0.000000 0.000000 -0.149548 0.173031 0.000000 0.000000 -0.450452 -0.320481 0.000000 0.000000 0.561419 -0.244519 0.000000 0.000000 -0.334009 0.000000 0.000000 0.931399 -0.596557 0.000000 0.000000
0.000000 0.925901 1.075313 0.000000 0.000000 0.017527 0.000000 0.000000 0.000000 0.000000 -0.176091 0.000000 0.000000 -0.157760 0.176091 0.000000 0.000000 -0.442240 -0.318307 0.000000 0.000000 0.562038 -0.247254 0.000000 0.000000 -0.347813 0.000000 0.000000 0.946545 -0.597990 0.000000 0.000000
0.000000 0.925819 1.076619 0.000000 0.000000 0.018389 0.000000 0.000000 0.000000 0.000000 -0.178978 0.000000 0.000000 -0.166113 0.178978 0.000000 0.000000 -0.433887 -0.316145 0.000000 0.000000 0.562608 -0.249930 0.000000 0.000000 -0.361509 0.000000 0.000000 0.960960 -0.598798 0.000000 0.000000
0.000000 0.925742 1.077950 0.000000 0.000000 0.019202 0.000000 0.000000 0.000000 0.000000 -0.181689 0.000000 0.000000 -0.174598 0.181689 0.000000 0.000000 -0.425402 -0.313993 0.000000 0.000000 0.563132 -0.252550 0.000000 0.000000 -0.375069 0.000000 0.000000 0.974608 -0.598972 0.000000 0.000000
0.000000 0.925670 1.079309 0.000000 0.000000 0.019968 0.000000 0.000000 0.000000 0.000000 -0.184221 0.000000 0.000000 -0.183206 0.184221 0.000000 0.000000 -0.416794 -0.311851 0.000000 0.000000 0.563612 -0.255118 0.000000 0.000000 -0.388468 0.000000 0.000000 0.987457 -0.598508 0.000000 0.000000
0.000000 0.925603 1.080697 0.000000 0.000000 0.020686 0.000000 0.000000 0.000000 0.000000 -0.186572 0.000000 0.000000 -0.191929 0.186572 0.000000 0.000000 -0.408071 -0.309718 0.000000 0.000000 0.564050 -0.257637 0.000000 0.000000 -0.401676 0.000000 0.000000 0.999476 -0.597402 0.000000 0.000000
0.000000 0.925542 1.082117 0.000000 0.000000 0.021355 0.000000 0.000000 0.000000 0.000000 -0.188740 0.000000 0.000000 -0.200758 0.188740 0.000000 0.000000 -0.399242 -0.307591 0.000000 0.000000 0.564447 -0.260110 0.000000 0.000000 -0.414668 0.000000 0.000000 1.010638 -0.595652 0.000000 0.000000
0.000000 0.925485 1.083571 0.000000 0.000000 0.021976 0.000000 0.000000 0.000000 0.000000 -0.190722 0.000000 0.000000 -0.209684 0.190722 0.000000 0.000000 -0.390316 -0.305471 0.000000 0.000000 0.564805 -0.262540 0.000000 0.000000 -0.427417 0.000000 0.000000 1.020918 -0.593262 0.000000 0.000000
0.000000 0.925432 1.085060 0.000000 0.000000 0.022549 0.000000 0.000000 0.000000 0.000000 -0.192516 0.000000 0.000000 -0.218700 0.192516 0.000000 0.000000 -0.381300 -0.303355 0.000000 0.000000 0.565125 -0.264930 0.000000 0.000000 -0.439895 0.000000 0.000000 1.030291 -0.590233 0.000000 0.000000
0.000000 0.925384 1.086587 0.000000 0.000000 0.023073 0.000000 0.000000 0.000000 0.000000 -0.194121 0.000000 0.000000 -0.227795 0.194121 0.000000 0.000000 -0.372205 -0.301243 0.000000 0.000000 0.565409 -0.267282 0.000000 0.000000 -0.452076 0.000000 0.000000 1.038734 -0.586568 0.000000 0.000000
0.000000 0.925340 1.088154 0.000000 0.000000 0.023549 0.000000 0.000000 0.000000 0.000000 -0.195535 0.000000 0.000000 -0.236962 0.195535 0.000000 0.000000 -0.363038 -0.299131 0.000000 0.000000 0.565658 -0.269601 0.000000 0.000000 -0.463935 0.000000 0.000000 1.046231 -0.582277 0.000000 0.000000
0.000000 0.925300 1.089762 0.000000 0.000000 0.023977 0.000000 0.000000 0.000000 0.000000 -0.196757 0.000000 0.000000 -0.246190 0.196757 0.000000 0.000000 -0.353810 -0.297021 0.000000 0.000000 0.565872 -0.271888 0.000000 0.000000 -0.475444 0.000000 0.000000 1.052760 -0.577364 0.000000 0.000000
0.000000 0.925264 1.091413 0.000000 0.000000 0.024357 0.000000 0.000000 0.000000 0.000000 -0.197785 0.000000 0.000000 -0.255472 0.197785 0.000000 0.000000 -0.344528 -0.294908 0.000000 0.000000 0.566052 -0.274146 0.000000 0.000000 -0.486580 0.000000 0.000000 1.058311 -0.571844 0.000000 0.000000
0.000000 0.925231 1.093109 0.000000 0.000000 0.024690 0.000000 0.000000 0.000000 0.000000 -0.198618 0.000000 0.000000 -0.264797 0.198618 0.000000 0.000000 -0.335203 -0.292792 0.000000 0.000000 0.566200 -0.276377 0.000000 0.000000 -0.497315 0.000000 0.000000 1.062864 -0.565725 0.000000 0.000000
0.000000 0.925202 1.094852 0.000000 0.000000 0.024975 0.000000 0.000000 0.000000 0.000000 -0.199257 0.000000 0.000000 -0.274157 0.199257 0.000000 0.000000 -0.325843 -0.290671 0.000000 0.000000 0.566315 -0.278584 0.000000 0.000000 -0.507627 0.000000 0.000000 1.066418 -0.559026 0.000000 0.000000
0.000000 0.925176 1.096644 0.000000 0.000000 0.025213 0.000000 0.000000 0.000000 0.000000 -0.199699 0.000000 0.000000 -0.283542 0.199699 0.000000 0.000000 -0.316458 -0.288542 0.000000 0.000000 0.566398 -0.280770 0.000000 0.000000 -0.517491 0.000000 0.000000 1.068957 -0.551757 0.000000 0.000000
0.000000 0.925153 1.098485 0.000000 0.000000 0.025404 0.000000 0.000000 0.000000 0.000000 -0.199945 0.000000 0.000000 -0.292944 0.199945 0.000000 0.000000 -0.307056 -0.286405 0.000000 0.000000 0.566449 -0.282936 0.000000 0.000000 -0.526886 0.000000 0.000000 1.070479 -0.543939 0.000000 0.000000
0.000000 0.925132 1.100378 0.000000 0.000000 0.025548 0.000000 0.000000 0.000000 0.000000 -0.199994 0.000000 0.000000 -0.302352 0.199994 0.000000 0.000000 -0.297648 -0.284256 0.000000 0.000000 0.566468 -0.285084 0.000000 0.000000 -0.535787 0.000000 0.000000 1.070980 -0.535590 0.000000 0.000000
0.000000 0.925114 1.102325 0.000000 0.000000 0.025647 0.000000 0.000000 0.000000 0.000000 -0.199846 0.000000 0.000000 -0.311758 0.199846 0.000000 0.000000 -0.288242 -0.282095 0.000000 0.000000 0.566457 -0.287218 0.000000 0.000000 -0.544173 0.000000 0.000000 1.070454 -0.526726 0.000000 0.000000
0.000000 0.925098 1.104326 0.000000 0.000000 0.025699 0.000000 0.000000 0.000000 0.000000 -0.199502 0.000000 0.000000 -0.321153 0.199502 0.000000 0.000000 -0.278847 -0.279918 0.000000 0.000000 0.566413 -0.289340 0.000000 0.000000 -0.552026 0.000000 0.000000 1.068908 -0.517373 0.000000 0.000000
0.000000 0.925085 1.106383 0.000000 0.000000 0.025707 0.000000 0.000000 0.000000 0.000000 -0.198962 0.000000 0.000000 -0.330527 0.198962 0.000000 0.000000 -0.269473 -0.277724 0.000000 0.000000 0.566338 -0.291450 0.000000 0.000000 -0.559327 0.000000 0.000000 1.066344 -0.507552 0.000000 0.000000
0.000000 0.925073 1.108498 0.000000 0.000000 0.025670 0.000000 0.000000 0.000000 0.000000 -0.198226 0.000000 0.000000 -0.339870 0.198226 0.000000 0.000000 -0.260130 -0.275509 0.000000 0.000000 0.566230 -0.293551 0.000000 0.000000 -0.566060 0.000000 0.000000 1.062769 -0.497285 0.000000 0.000000
0.000000 0.925063 1.110672 0.000000 0.000000 0.025589 0.000000 0.000000 0.000000 0.000000 -0.197295 0.000000 0.000000 -0.349175 0.197295 0.000000 0.000000 -0.250825 -0.273273 0.000000 0.000000 0.566090 -0.295646 0.000000 0.000000 -0.572208 0.000000 0.000000 1.058191 -0.486597 0.000000 0.000000
0.000000 0.925054 1.112907 0.000000 0.000000 0.025463 0.000000 0.000000 0.000000 0.000000 -0.196170 0.000000 0.000000 -0.358431 0.196170 0.000000 0.000000 -0.241569 -0.271011 0.000000 0.000000 0.565916 -0.297735 0.000000 0.000000 -0.577759 0.000000 0.000000 1.052619 -0.475511 0.000000 0.000000
0.000000 0.925046 1.115204 0.000000 0.000000 0.025295 0.000000 0.000000 0.000000 0.000000 -0.194852 0.000000 0.000000 -0.367630 0.194852 0.000000 0.000000 -0.232370 -0.268722 0.000000 0.000000 0.565709 -0.299821 0.000000 0.000000 -0.582699 0.000000 0.000000 1.046066 -0.464053 0.000000 0.000000
0.000000 0.925039 1.117565 0.000000 0.000000 0.025084 0.000000 0.000000 0.000000 0.000000 -0.193342 0.000000 0.000000 -0.376762 0.193342 0.000000 0.000000 -0.223238 -0.266404 0.000000 0.000000 0.565466 -0.301906 0.000000 0.000000 -0.587017 0.000000 0.000000 1.038548 -0.452247 0.000000 0.000000
0.000000 0.925033 1.119992 0.000000 0.000000 0.024831 0.000000 0.000000 0.000000 0.000000 -0.191642 0.000000 0.000000 -0.385818 0.191642 0.000000 0.000000 -0.214182 -0.264052 0.000000 0.000000 0.565188 -0.303991 0.000000 0.000000 -0.590707 0.000000 0.000000 1.030080 -0.440121 0.000000 0.000000
0.000000 0.925027 1.122485 0.000000 0.000000 0.024536 0.000000 0.000000 0.000000 0.000000 -0.189754 0.000000 0.000000 -0.394791 0.189754 0.000000 0.000000 -0.205209 -0.261665 0.000000 0.000000 0.564873 -0.306078 0.000000 0.000000 -0.593760 0.000000 0.000000 1.020684 -0.427700 0.000000 0.000000
0.000000 0.925020 1.125048 0.000000 0.000000 0.024200 0.000000 0.000000 0.000000 0.000000 -0.187679 0.000000 0.000000 -0.403670 0.187679 0.000000 0.000000 -0.196330 -0.259238 0.000000 0.000000 0.564519 -0.308169 0.000000 0.000000 -0.596173 0.000000 0.000000 1.010381 -0.415011 0.000000 0.000000
0.000000 0.925014 1.127680 0.000000 0.000000 0.023824 0.000000 0.000000 0.000000 0.000000 -0.185419 0.000000 0.000000 -0.412447 0.185419 0.000000 0.000000 -0.187553 -0.256770 0.000000 0.000000 0.564125 -0.310264 0.000000 0.000000 -0.597945 0.000000 0.000000 0.999197 -0.402081 0.000000 0.000000
0.000000 0.925007 1.130384 0.000000 0.000000 0.023407 0.000000 0.000000 0.000000 0.000000 -0.182977 0.000000 0.000000 -0.421113 0.182977 0.000000 0.000000 -0.178887 -0.254258 0.000000 0.000000 0.563691 -0.312367 0.000000 0.000000 -0.599070 0.000000 0.000000 0.987152 -0.388935 0.000000 0.000000
0.000000 0.924998 1.133162 0.000000 0.000000 0.022950 0.000000 0.000000 0.000000 0.000000 -0.180355 0.000000 0.000000 -0.429660 0.180355 0.000000 0.000000 -0.170340 -0.251697 0.000000 0.000000 0.563212 -0.314477 0.000000 0.000000 -0.599553 0.000000 0.000000 0.974279 -0.375601 0.000000 0.000000
0.000000 0.924989 1.136016 0.000000 0.000000 0.022454 0.000000 0.000000 0.000000 0.000000 -0.177556 0.000000 0.000000 -0.438080 0.177556 0.000000 0.000000 -0.161920 -0.249085 0.000000 0.000000 0.562689 -0.316596 0.000000 0.000000 -0.599395 0.000000 0.000000 0.960605 -0.362107 0.000000 0.000000
0.000000 0.924978 1.138947 0.000000 0.000000 0.021919 0.000000 0.000000 0.000000 0.000000 -0.174582 0.000000 0.000000 -0.446364 0.174582 0.000000 0.000000 -0.153636 -0.246417 0.000000 0.000000 0.562118 -0.318727 0.000000 0.000000 -0.598604 0.000000 0.000000 0.946166 -0.348479 0.000000 0.000000
0.000000 0.924965 1.141957 0.000000 0.000000 0.021346 0.000000 0.000000 0.000000 0.000000 -0.171436 0.000000 0.000000 -0.454504 0.171436 0.000000 0.000000 -0.145496 -0.243691 0.000000 0.000000 0.561498 -0.320869 0.000000 0.000000 -0.597185 0.000000 0.000000 0.930993 -0.334745 0.000000 0.000000
0.000000 0.924950 1.145048 0.000000 0.000000 0.020734 0.000000 0.000000 0.000000 0.000000 -0.168122 0.000000 0.000000 -0.462492 0.168122 0.000000 0.000000 -0.137508 -0.240902 0.000000 0.000000 0.560825 -0.323023 0.000000 0.000000 -0.595151 0.000000 0.000000 0.915127 -0.320933 0.000000 0.000000
0.000000 0.924932 1.148222 0.000000 0.000000 0.020085 0.000000 0.000000 0.000000 0.000000 -0.164642 0.000000 0.000000 -0.470320 0.164642 0.000000 0.000000 -0.129680 -0.238048 0.000000 0.000000 0.560097 -0.325192 0.000000 0.000000 -0.592510 0.000000 0.000000 0.898605 -0.307070 0.000000 0.000000
0.000000 0.924910 1.151481 0.000000 0.000000 0.019398 0.000000 0.000000 0.000000 0.000000 -0.161001 0.000000 0.000000 -0.477981 0.161001 0.000000 0.000000 -0.122019 -0.235122 0.000000 0.000000 0.559311 -0.327376 0.000000 0.000000 -0.589280 0.000000 0.000000 0.881474 -0.293186 0.000000 0.000000
0.000000 0.924886 1.154828 0.000000 0.000000 0.018675 0.000000 0.000000 0.000000 0.000000 -0.157201 0.000000 0.000000 -0.485466 0.157201 0.000000 0.000000 -0.114534 -0.232122 0.000000 0.000000 0.558463 -0.329576 0.000000 0.000000 -0.585472 0.000000 0.000000 0.863773 -0.279310 0.000000 0.000000
0.000000 0.924857 1.158264 0.000000 0.000000 0.017915 0.000000 0.000000 0.000000 0.000000 -0.153246 0.000000 0.000000 -0.492770 0.153246 0.000000 0.000000 -0.107230 -0.229042 0.000000 0.000000 0.557549 -0.331792 0.000000 0.000000 -0.581110 0.000000 0.000000 0.845556 -0.265471 0.000000 0.000000
0.000000 0.924824 1.161791 0.000000 0.000000 0.017118 0.000000 0.000000 0.000000 0.000000 -0.149141 0.000000 0.000000 -0.499883 0.149141 0.000000 0.000000 -0.100117 -0.225879 0.000000 0.000000 0.556567 -0.334026 0.000000 0.000000 -0.576209 0.000000 0.000000 0.826867 -0.251700 0.000000 0.000000
0.000000 0.924787 1.165412 0.000000 0.000000 0.016286 0.000000 0.000000 0.000000 0.000000 -0.144889 0.000000 0.000000 -0.506800 0.144889 0.000000 0.000000 -0.093200 -0.222627 0.000000 0.000000 0.555511 -0.336278 0.000000 0.000000 -0.570794 0.000000 0.000000 0.807765 -0.238029 0.000000 0.000000
0.000000 0.924744 1.169129 0.000000 0.000000 0.015421 0.000000 0.000000 0.000000 0.000000 -0.140494 0.000000 0.000000 -0.513514 0.140494 0.000000 0.000000 -0.086486 -0.219283 0.000000 0.000000 0.554386 -0.338529 0.000000 0.000000 -0.564889 0.000000 0.000000 0.788310 -0.224492 0.000000 0.000000
0.000000 0.924696 1.172944 0.000000 0.000000 0.014524 0.000000 0.000000 0.000000 0.000000 -0.135962 0.000000 0.000000 -0.520017 0.135962 0.000000 0.000000 -0.079983 -0.215840 0.000000 0.000000 0.553190 -0.340775 0.000000 0.000000 -0.558519 0.000000 0.000000 0.768565 -0.211125 0.000000 0.000000
0.000000 0.924644 1.176861 0.000000 0.000000 0.013593 0.000000 0.000000 0.000000 0.000000 -0.131295 0.000000 0.000000 -0.526304 0.131295 0.000000 0.000000 -0.073696 -0.212291 0.000000 0.000000 0.551905 -0.343040 0.000000 0.000000 -0.551720 0.000000 0.000000 0.748600 -0.197964 0.000000 0.000000
0.000000 0.924585 1.180883 0.000000 0.000000 0.012625 0.000000 0.000000 0.000000 0.000000 -0.126499 0.000000 0.000000 -0.532369 0.126499 0.000000 0.000000 -0.067631 -0.208631 0.000000 0.000000 0.550525 -0.345325 0.000000 0.000000 -0.544529 0.000000 0.000000 0.728489 -0.185051 0.000000 0.000000
0.000000 0.924521 1.185015 0.000000 0.000000 0.011622 0.000000 0.000000 0.000000 0.000000 -0.121579 0.000000 0.000000 -0.538205 0.121579 0.000000 0.000000 -0.061795 -0.204854 0.000000 0.000000 0.549045 -0.347629 0.000000 0.000000 -0.536978 0.000000 0.000000 0.708305 -0.172425 0.000000 0.000000
0.000000 0.924449 1.189257 0.000000 0.000000 0.010581 0.000000 0.000000 0.000000 0.000000 -0.116540 0.000000 0.000000 -0.543806 0.116540 0.000000 0.000000 -0.056194 -0.200953 0.000000 0.000000 0.547458 -0.349953 0.000000 0.000000 -0.529109 0.000000 0.000000 0.688134 -0.160131 0.000000 0.000000
0.000000 0.924370 1.193615 0.000000 0.000000 0.009504 0.000000 0.000000 0.000000 0.000000 -0.111386 0.000000 0.000000 -0.549168 0.111386 0.000000 0.000000 -0.050832 -0.196923 0.000000 0.000000 0.545756 -0.352295 0.000000 0.000000 -0.520964 0.000000 0.000000 0.668064 -0.148217 0.000000 0.000000
0.000000 0.924283 1.198090 0.000000 0.000000 0.008391 0.000000 0.000000 0.000000 0.000000 -0.106122 0.000000 0.000000 -0.554285 0.106122 0.000000 0.000000 -0.045715 -0.192755 0.000000 0.000000 0.543932 -0.354654 0.000000 0.000000 -0.512590 0.000000 0.000000 0.648198 -0.136734 0.000000 0.000000
0.000000 0.924187 1.202686 0.000000 0.000000 0.007240 0.000000 0.000000 0.000000 0.000000 -0.100754 0.000000 0.000000 -0.559152 0.100754 0.000000 0.000000 -0.040848 -0.188444 0.000000 0.000000 0.541977 -0.357030 0.000000 0.000000 -0.504041 0.000000 0.000000 0.628643 -0.125741 0.000000 0.000000
0.000000 0.924080 1.207406 0.000000 0.000000 0.006053 0.000000 0.000000 0.000000 0.000000 -0.095286 0.000000 0.000000 -0.563764 0.095286 0.000000 0.000000 -0.036236 -0.183980 0.000000 0.000000 0.539882 -0.359421 0.000000 0.000000 -0.495371 0.000000 0.000000 0.609518 -0.115298 0.000000 0.000000
0.000000 0.923964 1.212253 0.000000 0.000000 0.004831 0.000000 0.000000 0.000000 0.000000 -0.089725 0.000000 0.000000 -0.568116 0.089725 0.000000 0.000000 -0.031884 -0.179355 0.000000 0.000000 0.537636 -0.361824 0.000000 0.000000 -0.486642 0.000000 0.000000 0.590949 -0.105471 0.000000 0.000000
0.000000 0.923836 1.217229 0.000000 0.000000 0.003573 0.000000 0.000000 0.000000 0.000000 -0.084076 0.000000 0.000000 -0.572204 0.084076 0.000000 0.000000 -0.027796 -0.174562 0.000000 0.000000 0.535229 -0.364239 0.000000 0.000000 -0.477921 0.000000 0.000000 0.573074 -0.096331 0.000000 0.000000
0.000000 0.923696 1.222337 0.000000 0.000000 0.002280 0.000000 0.000000 0.000000 0.000000 -0.078344 0.000000 0.000000 -0.576025 0.078344 0.000000 0.000000 -0.023975 -0.169589 0.000000 0.000000 0.532648 -0.366662 0.000000 0.000000 -0.469279 0.000000 0.000000 0.556045 -0.087959 0.000000 0.000000
0.000000 0.923543 1.227580 0.000000 0.000000 0.000952 0.000000 0.000000 0.000000 0.000000 -0.072535 0.000000 0.000000 -0.579575 0.072535 0.000000 0.000000 -0.020425 -0.164429 0.000000 0.000000 0.529882 -0.369091 0.000000 0.000000 -0.460783 0.000000 0.000000 0.540000 -0.080426 0.000000 0.000000
0.000000 0.923376 1.232959 0.000000 0.000000 -0.000408 0.000000 0.000000 0.000000 0.000000 -0.066655 0.000000 0.000000 -0.582849 0.066655 0.000000 0.000000 -0.017151 -0.159069 0.000000 0.000000 0.526915 -0.371521 0.000000 0.000000 -0.452513 0.000000 0.000000 0.525107 -0.073820 0.000000 0.000000
0.000000 0.923194 1.238479 0.000000 0.000000 -0.001801 0.000000 0.000000 0.000000 0.000000 -0.060709 0.000000 0.000000 -0.585845 0.060709 0.000000 0.000000 -0.014155 -0.153500 0.000000 0.000000 0.523735 -0.373951 0.000000 0.000000 -0.444544 0.000000 0.000000 0.511524 -0.068224 0.000000 0.000000
0.000000 0.923070 1.244120 0.000000 0.000000 -0.003623 0.000000 0.000000 0.000000 0.000000 -0.054703 0.000000 0.000000 -0.588560 0.054703 0.000000 0.000000 -0.011440 -0.148168 0.000000 0.000000 0.520160 -0.376032 0.000000 0.000000 -0.438247 0.000000 0.000000 0.501873 -0.066148 0.000000 0.000000
0.000000 0.924492 1.249606 0.000000 0.000000 -0.005920 0.000000 0.000000 0.000000 0.000000 -0.048644 0.000000 0.000000 -0.590992 0.048644 0.000000 0.000000 -0.009008 -0.141616 0.000000 0.000000 0.514273 -0.377427 0.000000 0.000000 -0.432267 0.000000 0.000000 0.494899 -0.067611 0.000000 0.000000
0.000000 0.926816 1.255059 0.000000 0.000000 -0.009140 0.000000 0.000000 0.000000 0.000000 -0.042536 0.000000 0.000000 -0.593136 0.042536 0.000000 0.000000 -0.006864 -0.135459 0.000000 0.000000 0.510826 -0.379803 0.000000 0.000000 -0.424923 0.000000 0.000000 0.482465 -0.063546 0.000000 0.000000
0.000000 0.928414 1.260441 0.000000 0.000000 -0.011701 0.000000 0.000000 0.000000 0.000000 -0.036387 0.000000 0.000000 -0.594993 0.036387 0.000000 0.000000 -0.005007 -0.127884 0.000000 0.000000 0.507141 -0.382177 0.000000 0.000000 -0.419586 0.000000 0.000000 0.473967 -0.061752 0.000000 0.000000
0.000000 0.929601 1.265734 0.000000 0.000000 -0.014354 0.000000 0.000000 0.000000 0.000000 -0.030202 0.000000 0.000000 -0.596560 0.030202 0.000000 0.000000 -0.003440 -0.119624 0.000000 0.000000 0.503162 -0.384485 0.000000 0.000000 -0.415437 0.000000 0.000000 0.469845 -0.062609 0.000000 0.000000
0.000000 0.930533 1.270849 0.000000 0.000000 -0.016998 0.000000 0.000000 0.000000 0.000000 -0.023988 0.000000 0.000000 -0.597834 0.023988 0.000000 0.000000 -0.002166 -0.111098 0.000000 0.000000 0.498874 -0.386616 0.000000 0.000000 -0.412183 0.000000 0.000000 0.467322 -0.064758 0.000000 0.000000
0.000000 0.931210 1.275745 0.000000 0.000000 -0.019223 0.000000 0.000000 0.000000 0.000000 -0.017749 0.000000 0.000000 -0.598816 0.017749 0.000000 0.000000 -0.001184 -0.102408 0.000000 0.000000 0.494198 -0.388739 0.000000 0.000000 -0.409494 0.000000 0.000000 0.466516 -0.068200 0.000000 0.000000
